"id"    "prob"
17945    0.8656871338328221
17910    0.8961621223683036
17802    0.9147352762312776
48441    0.6604364685630086
10659    0.006059068291564345
19998    0.8853195733749816
28272    0.9893615025507783
35928    0.9169934373826824
25765    0.04973927390866034
35651    0.03324550192988363
15938    0.8546280441537855
10627    0.7364483111785444
5528    0.07315231027270214
7841    0.9580310081485893
247    0.5038824042826998
26129    0.8773866028129276
16293    0.578692290820684
4721    0.9734190455839868
49118    0.8781077914941448
25993    0.5194327532414275
21226    0.10547348756825473
6517    0.9537413552402715
8526    0.8083537918802749
35555    0.9162931839835647
17541    0.8802405917699374
48314    0.4327997992564843
3186    0.8515279166186956
28100    0.7718211516064843
4900    0.807307063461772
43183    0.020992601669414048
3243    0.48801362535745496
32790    0.692783935745793
25031    0.3862564399123462
3341    0.3320604778027468
29952    0.03632145258896126
45262    0.7132488385886717
6266    0.3650236626029078
31664    0.29678154235282855
30060    0.5637238993174655
25576    0.9312522622489025
7532    0.029915986674222177
20862    0.7390397704876258
12269    0.043346916022587834
11354    0.04174034411338606
17118    0.7190715116026151
48591    0.8583709129233839
32325    0.8494426243272799
32985    0.3408727646511411
40728    0.6802689170601768
18522    0.9342726142623539
11065    0.8453750783115543
3533    0.4802844732223467
36866    0.4458761225948432
43906    0.10881139327039621
44993    0.9247505470083288
16698    0.09826912625383004
49756    0.7324449397477157
41803    0.7476569491759298
14013    0.008319812421973173
20210    0.9965511403387184
8782    0.15742877088698826
30198    0.20815397245025022
18841    0.5703733144237584
31118    0.09760826722422491
14962    0.500275374207848
21539    0.9890838501435882
5013    0.2998561662117314
42853    0.98502017954861
37495    0.987936387782995
23683    0.15836813778706477
22339    0.49377165114289856
12347    0.9397467555377893
17076    0.7913970456618177
19108    0.0983440597838136
24519    0.6457340060187615
29519    0.4980163006581627
48445    0.40470467686547634
11767    0.7681435546270576
41445    0.012166295205208828
508    0.2337416223934353
7451    0.5116045199261766
14321    0.8010491733107059
21763    0.9868362907273469
16674    0.638242289180492
9227    0.3136031752834218
23480    0.9495223652949201
31633    0.7983804645170802
49760    0.8365630482556902
15312    0.8610734961381293
48730    0.15208947359628883
10647    0.01625977022862487
44283    0.18767170268315825
2581    0.21758691969525798
18958    0.7982328999153786
34084    0.976921830149209
19967    0.09689018444896504
4606    0.06200511279320458
49538    0.7029730739870171
21311    0.10389546903666885
23790    0.006854876309103061
19339    0.07753474159718356
10243    0.24264761283830574
42188    0.9215296597988644
4734    0.21327760223428213
6840    0.4040943398377921
11640    0.07828899707393841
34838    0.4844205937928967
5411    0.5198402860597178
39792    0.5335939617018709
40372    0.0038660494392980913
15739    0.2357945710309671
27819    0.20497760008621432
19874    0.05311641148882891
13708    0.6294204530380945
7152    0.9898443913280208
32347    0.16766005512712276
37170    0.983341884108924
20530    0.9672099486206256
34370    0.9378969152973619
49423    0.07122893083154083
29774    0.36588939592764524
22574    0.8739325670084509
6767    0.19246545624218647
35331    0.7026704887831421
43161    0.9856944788055092
26550    0.1521334488698422
21445    0.9703952082484614
26008    0.4666675594649291
6697    0.11772803476470965
24098    0.9146693232578941
30248    0.7998912163096146
49616    0.5431565588807135
39554    0.16031494651663544
38049    0.05118037157298262
16403    0.23600970865110615
39104    0.917906579676
12304    0.0035862609803736004
27402    0.1803691128070274
45389    0.8818926098122839
14918    0.4881107047419943
24319    0.124790135429718
7218    0.8651487990942011
32661    0.9006801105459727
31146    0.8538294336195374
44126    0.7705386329247952
29624    0.9085598195724635
33720    0.8598772121106092
43441    0.9008700911670614
47235    0.7772111026615717
20457    0.011763599926636848
25964    0.17236294535825225
36472    0.8771540915500139
10369    0.8347897355315591
2345    0.8494572230112263
4704    0.4517737339077678
45753    0.7386988422204251
21491    0.5326170362684549
41363    0.9777737377282143
20649    0.0005048445018118394
16743    0.1579793223961097
747    0.014495388127759051
31762    0.6533936207908395
19136    0.584889615604614
38935    0.6762808858764812
18058    0.916025293150771
10597    0.7213754090685934
27970    0.9855416242792899
36378    0.9615550406959756
7172    0.7341113977596885
3711    0.7482458040961308
22238    0.7226286625144914
16661    0.8103497908627827
41501    0.02287865065059071
13754    0.8941468778210349
20301    0.5589173454548464
32891    0.8983218755024035
24694    0.056808653436494695
43196    0.7546282594091968
44856    0.7109208660476364
5066    0.10499266285126511
43497    0.526405631859758
27024    0.6570435191079609
18920    0.03158046741967806
13872    0.33287762945138866
49254    0.33573142504241527
46984    0.967304581418258
38273    0.9914166428840581
38158    0.9110810571175982
17889    0.010681146906403444
30604    0.3554819341379736
37824    0.9152725082117106
38599    0.14676197131491064
33581    0.4499801374667902
1763    0.0627716100659572
49417    0.7248389929901031
37183    0.17640721420362268
32425    0.7956406246704879
45534    0.8037080402686642
8116    0.9473372312741303
38705    0.9898350888450103
46490    0.02678277334281615
27007    0.41499931559501146
11311    0.630787613291485
14385    0.12280895267520583
1493    0.06247305238938508
39896    0.8496455387030136
19093    0.9450046464467539
13895    0.9286213018214586
23452    0.9699283551142084
1195    0.22465239741851326
45121    0.9111732396842321
19018    0.7740021236853951
37619    0.31911148254579735
19443    0.9731200996763506
35289    0.5849188447774318
1442    0.9494920378572297
45968    0.0043376495912750375
33783    0.14317726119071064
36281    0.5881097984642678
42663    0.7363497727681804
37514    0.28610189387881085
45038    0.24533982409036686
17489    0.002218379493006267
24909    0.9306369012918775
16436    0.01156530458052874
1457    0.9965831995536238
34869    0.32519881841441356
19290    0.08795889802400228
38040    0.061306760918300174
24264    0.8551756600419634
34141    0.22904266467360604
41767    0.8227375287921208
15992    0.5974727244697587
48823    0.09203647538007723
16251    0.9130731757131827
22607    0.9424172396566226
26626    0.0016768055631573642
3578    0.2150971961905648
39644    0.9198613532117067
21582    0.4071688927447894
7731    0.20409910597039224
10741    0.01607734123518346
34075    0.06392092948385379
34871    0.8151783443312215
35220    0.9328336861471637
9317    0.010468801212296378
20024    0.9641966315586444
34780    0.22152591652394937
39058    0.5222002338516678
13591    0.9304630972217393
43895    0.4167654202230812
29640    0.3973920356905051
24958    0.7929104737420911
33412    0.3594995729185717
36231    0.7571035047171728
11171    0.03182927434059246
17490    0.7529473562027583
34413    0.00797098750613535
17777    0.15114959536767436
13509    0.9221898453281122
35806    0.04390925056954127
15360    0.027566738400666455
22704    0.20406229117233052
36387    0.7006558140246373
21385    0.9757133328822332
35272    0.5674933566779972
29576    0.7674255489457781
28106    0.0635452869102679
43663    0.9506916843771094
33935    0.4597471768376437
1080    0.001806185253257692
42082    0.9433690104012818
36160    0.4466912483032728
40530    0.9167345327195708
4507    0.1744750893415142
35316    0.04227790950673727
16730    0.8233497038778866
792    0.973019713034944
23639    0.3109953609721098
23815    0.19095756765576613
46212    0.9884771310853452
31065    0.3740086221620098
31813    0.4661744171988178
14367    0.1331142063794724
23413    0.9019450890150166
13386    0.35115035065746836
909    0.7431881222072455
18949    0.6118348146826216
28231    0.6662926018147977
38042    0.47433499020607167
6915    0.20191097757142043
34277    0.9458394878735554
19334    0.6932934388405819
1662    0.732164611994826
44388    0.15495364161660477
36032    0.3436971365078808
30974    0.09132326115622122
15877    0.9927180243927566
25673    0.28593016845632163
15606    0.9659666657840644
48975    0.978356569030622
1438    0.05900555383081716
32668    0.3185330441758283
49709    0.5253659673028087
48810    0.037532661167790096
33282    0.8387824306287515
40094    0.9266894419719935
45830    0.1571862411189291
15819    0.759911123336731
17688    0.7944394377646112
35988    0.972207377715088
26925    0.8658589751825458
7603    0.2990023182745901
28320    0.22327100045707177
37356    0.9740172089864416
49500    0.9724752816846058
633    0.11106792471396926
49360    0.21769395629130972
14501    0.02189114185580151
25351    0.4642211135983902
40804    0.002003583971866028
26958    0.018956462837632693
35947    0.03668979743843746
41239    0.8326301696212259
25456    0.9536526655472506
21055    0.6925743096874996
4742    0.7695985048518172
12768    0.7058540545133802
49599    0.49835848808944677
42609    0.07546669448559473
39816    0.9054862390957099
38925    0.9833871042225717
5603    0.5172569561394305
17797    0.08888089959935677
32943    0.4874944960387526
14678    0.11296683064585537
17041    0.9013463274161778
3783    0.003388222267145538
28966    0.863006194679013
43199    0.3327961365615212
6494    0.32700976733558007
213    0.34323491971120884
36500    0.6534078676021372
8032    0.7246331557423821
24605    0.4342626611906748
2811    0.8988228146909214
36171    0.5602676134992638
20889    0.903025262066903
25344    0.8912669199139719
12784    0.09366714440764234
5951    0.21772632649130347
4529    0.9042594024318199
24058    0.5519577603251266
4154    0.5984696504694186
45222    0.22103636607602853
42248    0.11185508390859711
4361    0.9820905829255651
46801    0.07303517809063273
23966    0.052395755676830164
45406    0.8758212023083578
42391    0.0799764810818479
36243    0.019922556741461296
15430    0.6248081202408295
34038    0.876227493622953
5689    0.9484519027124471
12376    0.9627592166980076
10630    0.7237049142669495
11271    0.67127548324442
40122    0.4298876874080723
13967    0.6565871924903908
40843    0.2597526559478268
40293    0.6183078318619584
29826    0.004660810869249558
39707    0.7512066146870217
23181    0.8689077137009439
34273    0.9769403831204849
4010    0.8432367368311535
35958    0.35840896942723877
29763    0.023239929669221518
35175    0.08458346908149679
40661    0.9401293217616777
6992    0.6902978810822458
26438    0.7662113179862324
9561    0.2002190687938669
9350    0.8540063852331055
38960    0.503929918331031
29925    0.6456923647410778
43350    0.4459783571525697
15050    0.291014701590082
10441    0.807447918702334
45134    0.1258600359309283
41497    0.6769598435382251
14915    0.030945522876698002
25199    0.020024656468631014
8041    0.9848166562544693
20260    0.4444968910679279
22754    0.010001066156072418
19417    0.5973316088236889
23471    0.5051399404348297
1974    0.9710790264144522
20055    0.06900152127674872
46753    0.893547257100413
26467    0.004732642521585917
33950    0.06216703905084559
12501    0.28586475041508225
32705    0.9837062152549233
17134    0.6259527072605167
8027    0.9850128790454468
36732    0.014151964223455398
25322    0.1267237830522194
21103    0.942721082652569
40513    0.4808951889816317
18710    0.7052638681843496
5646    0.292986062365861
15385    0.9868918385387481
33967    0.7995115173651808
5753    0.6630971472162392
222    0.18185161023672342
40980    0.8651502895930365
33568    0.29795509613740834
21936    0.5741430758191433
38779    0.9320237183485028
10019    0.08714868089211056
33508    0.8677526028407879
22712    0.05022430968812851
44792    0.03283664452969794
16828    0.3635367555533438
27875    0.02328959399418084
49667    0.35308127582207693
11920    0.05618815079717414
41706    0.6305390056679212
46303    0.9182760366262651
195    0.9242955928729134
9003    0.07894750857014325
35478    0.06308203392849654
16126    0.6534214109699723
11753    0.31251260075580123
40803    0.5694385436327392
292    0.721326615000692
9954    0.7854157939035441
39613    0.005281888455519527
44973    0.7077221418705891
18151    0.9872984253651862
21053    0.9832284473363564
28585    0.5436967655057791
22233    0.7465499845372229
45267    0.8878316552965714
24468    0.0022819805972242
23745    0.007279934860112865
2642    0.7928796738555279
19630    0.21895313635116628
49942    0.9232404506024008
42498    0.9334131089263787
29865    0.990501759889352
40352    0.13940818534093757
2819    0.6680666459654615
9537    0.03821459853432775
27262    0.6311535083852081
35161    0.747508463093392
31926    0.06288667351936826
30296    0.3013561895223276
26751    0.5753198673577912
36154    0.9045186413002242
16770    0.2708848890123827
8281    0.8691425637041811
41283    0.7954786529315767
13209    0.0480049073843239
12020    0.38508770087230704
21376    0.6367170219730371
43681    0.8397867933666581
2682    0.23389331195971405
40622    0.37289882338203084
43292    0.015092661485154774
4795    0.9519822065799637
25024    0.505411659270003
45645    0.05684098019218033
31300    0.77091462820577
13229    0.9643934347598279
1517    0.3288348738701901
16659    0.9208448115629004
24440    0.09477604921495875
18060    0.7847822925167152
39016    0.07378508189973494
47440    0.5372287329455144
39382    0.8318375186551994
41807    0.807081396235258
9375    0.8769590424368752
493    0.1772114323075526
1770    0.13670805150446896
45250    0.9598077711676472
4718    0.9822350809372193
19857    0.6093782531599178
25145    0.06280233962638726
42975    0.40026643424741776
36947    0.7964914958235247
49086    0.1561023347155464
20748    0.02816132044205438
37259    0.9571968900342049
48046    0.6952194763268403
37589    0.19257774948169312
38844    0.7089865439185681
40611    0.8996727810905165
6116    0.787007675842565
25332    0.9259034757073338
35649    0.07811569401076476
13283    0.8763386692740669
13614    0.8308122458908869
21793    0.9743526655649433
32130    0.503050621011519
8877    0.05505776370863491
29436    0.7028072147721632
45589    0.11710277698700394
4994    0.8423085343892718
29500    0.29623574416077203
43008    0.9182958855076024
40104    0.49955567762317776
2678    0.03208501882812643
3834    0.8846197685674638
3569    0.06204014877621423
39180    0.8482123823622839
14145    0.9163850833703359
17358    0.8122609194946706
40504    0.9907955269465523
45261    0.07695044624566093
11435    0.09573546048309084
33256    0.8152940374533891
36129    0.0011711130258848243
9901    0.969594200914991
43769    0.895863612984611
48047    0.32469118638027783
43061    0.913546052084574
48530    0.23957170152541107
15501    0.009595801468161637
21773    0.24800952457531614
3730    0.7353816841606483
37860    0.9882060404302359
20803    0.862115151430522
46958    0.754217641977185
17360    0.9101083911615133
47263    0.005587724648425089
25095    0.8886442076591403
34496    0.5920180186246775
11659    0.41506558731419585
39919    0.942310946553599
4307    0.5267528439524835
42342    0.9558884776828185
28582    0.3433069375578948
18714    0.07931920854893253
37532    0.08448558906840029
19664    0.31298667855341666
262    0.8839413421209823
20089    0.6853791147267777
12514    0.015278281141837389
35931    0.022174731606280595
20162    0.052461133708243284
25997    0.696523669704009
20311    0.704485100610033
31874    0.3962181773155689
14673    0.13916352884065458
41347    0.3762108049088093
37035    0.4133858751192567
21479    0.29690220927991035
49823    0.7825938716766617
11025    0.22993698934018023
5868    0.06694691231082239
48969    0.0852462013413198
39067    0.9959544264051062
34568    0.5833550579078071
22324    0.38898509960496663
10678    0.1057012873201567
17618    0.15456989052508452
46969    0.12663350362760212
17491    0.8850657838930278
21621    0.017848303747980597
20913    0.8806319753800501
46536    0.47420680977809165
31692    0.04100235856422247
26971    0.01758334163178521
15805    0.7776989029457287
10664    0.025128397349637274
25483    0.021257597930101797
42889    0.9956675073171793
43838    0.9557230021136948
12981    0.1392155358473319
22604    0.03902209354251404
25323    0.358571043009684
15211    0.984061150992417
46445    0.7430957942862493
23292    0.3009537760732145
2957    0.5594863433651939
18040    0.9012457120550361
42478    0.31425507573032724
27129    0.09483438763921272
22210    0.9468941353727174
41288    0.9901227861861761
39436    0.4376475125857111
1547    0.9479402468434345
13157    0.182016125096178
44172    0.2557738895963812
28208    0.07393102094929781
20387    0.9606027524112771
27105    0.8011757866850054
20639    0.9469477079519754
34605    0.7952676344588776
28563    0.6382659612265792
39785    0.8070403234159372
4473    0.9510689593453768
23114    0.9759070411879668
32471    0.9100363122780079
3556    0.6603266441554662
30907    0.9907110073669538
37648    0.5202307435428274
49186    0.01462133416526327
22681    0.050643585421130316
41643    0.06883519351512812
39551    0.9953646746224918
29115    0.9492127840231642
36437    0.5974998028487074
24063    0.02636943540104771
16703    0.8873248461568021
39652    0.865824409090684
22021    0.7730864930096923
19456    0.009403150118169688
11613    0.12729414849508042
38477    0.19845225164461447
48694    0.06423928208696374
41769    0.9544270568114178
23668    0.2471670152555991
30493    0.14596110104581234
44605    0.28794208902943547
13423    0.7351286021467773
9969    0.04916260576609234
3155    0.45190416937866207
45586    0.9724893113856856
34848    0.9218678630282157
11080    0.14573014502019563
6044    0.06291230019067931
45910    0.710468448967716
26421    0.16134418229265138
22325    0.8441941147442451
21324    0.5698964326611018
6021    0.5303195101132456
45346    0.05642225026416585
39454    0.5964952217792595
4233    0.17400009346798218
48432    0.24944397841214946
49312    0.9222416264775446
43360    0.4507926120538655
40747    0.9506638469301897
46287    0.9065849871558701
32122    0.7023655907844868
25335    0.8064596479791943
13570    0.35238382610207064
40413    0.07345377788472073
21730    0.004027932379232304
30834    0.9136391137399322
35706    0.8870677462829056
23432    0.6876242854681054
44463    0.7106378950655436
12198    0.027149352766082675
7663    0.47432034608433754
7960    0.27173289844222465
15940    0.18461205041566114
39443    0.03240780700941055
31872    0.8728195529554927
35259    0.8469042139627462
21564    0.03256450229507154
36888    0.10836024011864541
29201    0.8185978781108736
19837    0.001990975927049578
7436    0.9286488627708873
49601    0.0031914442993982027
23429    0.9492272991089705
8721    0.7196661145855526
29381    0.5383282838051618
6718    0.5310865787105281
6462    0.3350664323808777
14503    0.6689717886526472
44614    0.5479829715280858
49485    0.1127305337976668
37889    0.24190096539502007
35681    0.9445182449786084
16321    0.8690249833742492
9164    0.21669816308440684
14116    0.598122522830992
11780    0.9669435102158874
34907    0.9530284293841608
33474    0.8623243345882299
4560    0.8028236213464245
49477    0.020762877136733537
43267    0.025127457026748182
1641    0.4042778326852595
33758    0.98652468475399
48589    0.01602475293316224
26273    0.9435250874110391
10250    0.011958588169765855
16434    0.877196557609749
45147    0.923035464704676
2496    0.877107006011295
37208    0.2050041738967331
45542    0.3365424786594484
38568    0.8864996009464752
14622    0.7467283695021659
47345    0.04610516545992934
21345    0.4475301156031611
7870    0.04070450090967421
16485    0.2570749577466002
33687    0.030538634547565894
36948    0.7768441149240775
4475    0.04125150960135168
17315    0.021963768807060823
39178    0.36980169669400964
49733    0.9644466954780802
22456    0.5252785750061342
12355    0.07447213710266572
18896    0.9692326662445666
48574    0.33348956172784505
22541    0.7014553198712885
26643    0.1873613288360979
38764    0.9929900593619486
15123    0.00957196360817786
46421    0.012206520266877257
36140    0.9534992953879021
35936    0.9530624376649687
5289    0.4882251539786687
2387    0.9191443051125594
31685    0.026897946638184855
31170    0.06719966338806294
33866    0.45622800607779174
8997    0.6153692751850055
29539    0.8861637882114373
46465    0.8668242954136971
3681    0.006965211524325356
27869    0.8402005191945673
32538    0.5909679440922503
17650    0.8044086169793123
42927    0.850591754071634
38793    0.9722222878838119
9225    0.6579129377473556
11003    0.8164363082095756
49533    0.22127749988322645
43688    0.4332776025467768
1745    0.12384143983929628
18801    0.9171105446827538
41968    0.019409818228347503
46912    0.04997327173849161
18739    0.24719584082188836
632    0.16340355564977468
21301    0.9918351654204128
3238    0.09814445300559385
49302    0.9203394310342073
46159    0.859105732911023
5256    0.8530155920581691
22261    0.6010535756263068
1410    0.9246156186317648
6297    0.360661714308537
16616    0.28266875539583247
48525    0.11118778682001969
23192    0.8137744412948837
14663    0.4800693118943436
35028    0.8004857222484186
3933    0.9737230408481415
4511    0.3664778485249636
18276    0.9581030814382894
10796    0.8524523192826765
17290    0.5408080793500506
42776    0.8372353827423834
15765    0.028039337963841712
18386    0.48792179129081037
48840    0.8719486449802898
16793    0.8095243220895354
28234    0.831929052882358
4334    0.873599311038332
12066    0.04668032833807266
43596    0.8275809686888025
31454    0.9782382134127483
19325    0.4090214760209457
44757    0.21410594245708126
25564    0.3232933005625757
41322    0.014893497518075038
3444    0.8480051263908768
23798    0.7315168638558966
37025    0.0896463045728557
10770    0.56130148856894
23121    0.8377054308634261
32656    0.04615633661831991
5034    0.6753459707432257
24206    0.5860719955858915
588    0.896351338797238
26507    0.3994932839770141
46983    0.19934944455980333
32076    0.20346893252112902
3675    0.5015190591575366
13404    0.9621943503887832
33588    0.7781520008985001
39156    0.005726177577480479
29919    0.5406249208456967
29330    0.6499208948385722
3526    0.0778717944174525
17035    0.6215319315779625
16343    0.7811037170302878
43504    0.8620790499684983
34000    0.8444665387655635
30576    0.623159079798838
19908    0.15576564252961267
24594    0.5321656378086997
24239    0.8690138770948967
26134    0.13036403210924757
33193    0.08515537163927607
43776    0.902503183280947
6790    0.9725280465229771
47505    0.8199131154390304
21996    0.7034404970884687
34540    0.05774950423024554
25667    0.4129990259960187
38959    0.06157576330229125
36398    0.20243138783573927
24308    0.9458891916833642
43889    0.04847854063668751
44729    0.024235124760274795
43396    0.7498429259715758
8518    0.414441868256409
4095    0.910853967464308
24118    0.9941832978739416
5826    0.6860733620244915
22076    0.8323647402489243
38398    0.741555834749038
12343    0.053679837119078345
24215    0.1338572145009831
10897    0.0017502786318104215
29061    0.421748728460352
33982    0.7322465750764721
2212    0.9440134606057935
22322    0.02122285669135948
23013    0.0010545716952272098
38018    0.009889773405294936
6940    0.003189187288000859
49980    0.7326821866744562
39742    0.10733662258184033
41193    0.8791575017565703
45209    0.774645821557286
25037    0.9355537709741418
25966    0.9841728976235234
21603    0.18353228969320573
7003    0.1137411344799146
34630    0.8897181893834046
372    0.8930388497775994
6310    0.3195214417447452
8781    0.7998859355654757
24234    0.004462079330340702
13265    0.777166128641705
47458    0.9742134253290701
42556    0.8734164487576681
18191    0.5211383290780611
30366    0.6411561994439247
18289    0.22810617569878663
39426    0.9277516914914404
27229    0.5579132089349023
41665    0.5360292758629485
20151    0.7754934217553164
16863    0.2849645103268704
45453    0.09367369646382018
5575    0.2825445825342933
22699    0.944093515165353
23061    0.28231320023419876
28051    0.9655920923934842
19407    0.19226345709954173
5825    0.4070583161394598
46341    0.14609350642088262
40290    0.3265603922101219
30753    0.0037235939890382136
8568    0.05343311218380078
21421    0.6563909806244177
15609    0.052632502365247344
41668    0.5145834463491733
14335    0.5128205993399767
39600    0.15616733291178378
45543    0.0822135316981687
47303    0.7322747841627241
22961    0.9613937512940137
28707    0.779551961206097
3919    0.9657027804458735
18967    0.11497177916195751
45328    0.5925130847437192
23656    0.4510527359061144
7515    0.8836861362050048
40180    0.4006451871754266
10825    0.36428956699045817
48258    0.1244971404203226
2188    0.9268430848314106
19099    0.9321308829906809
12164    0.542409153831189
40775    0.9594052462012547
10016    0.23961729803281642
10876    0.5193630617506259
38001    0.825406083137747
44079    0.512370616801257
49897    0.8197342067613026
14623    0.03387314912131859
6049    0.3390136671615674
34836    0.914474140717506
10764    0.6056030752553022
24247    0.4986672895447841
13237    0.8684803018706243
45634    0.4075642775140074
14731    0.9838277597535674
36559    0.5648158403275894
31374    0.9584131226195124
17382    0.24733582300591736
23145    0.5021570740823631
34304    0.8393696806328856
49311    0.06935977496984225
25118    0.5379587001973245
14674    0.2398708418062998
45865    0.944800453689747
41104    0.85552242218735
42845    0.11878733549373197
3843    0.92913250911451
21714    0.9836585056682142
9223    0.1596944823344071
2206    0.9376156550592626
28854    0.2771856258431428
25432    0.05495468655792099
10169    0.3344688923275164
13315    0.9620200020024141
2125    0.8735381419109122
28365    0.8671862508817648
27866    0.9259456691403758
47229    0.9819154481037927
30739    0.014217277205067096
8869    0.1482595982098218
35241    0.7156798488984332
28696    0.4064611837619565
26393    0.9300461697620309
40514    0.11168681247900815
22757    0.22688849404485525
46513    0.09555069570887821
17658    0.10418882247589353
1687    0.01651663764538907
3771    0.025829026887026853
963    0.026265546824523797
42696    0.7248514813586793
5190    0.9255522495506203
10336    0.9962629137318105
2430    0.9168714968884767
48080    0.945148992143437
18061    0.9454563368372592
9467    0.02837310849412335
5140    0.7419332573611891
23977    0.8455692670097487
39416    0.0214055512777895
27808    0.9485452365739364
37324    0.03248466278853632
10558    0.6690005546049987
34011    0.004859659220321563
37425    0.9797980794400399
20129    0.03047647252981089
34080    0.3890768617707878
44909    0.9563135566115826
11933    0.0779367737431985
41198    0.3254985390151583
6744    0.7227625209397842
30702    0.01692383620651134
8511    0.6855539314684567
33579    0.04652999804701874
40656    0.004675377800136366
31650    0.40094042864299334
1672    0.5751577405931158
39457    0.21123905428004036
4268    0.2540712482559821
23589    0.9123987975601026
37201    0.9760042609348378
22525    0.1817856915903882
44033    0.9791791712878563
37280    0.8783746754054504
23417    0.9411110849527025
44659    0.5199347455225184
29880    0.24431582484543324
47386    0.02369612075223954
3348    0.9929180382883914
20497    0.25529814379051274
6223    0.06643533693865467
10842    0.9789145263618771
31094    0.9831385214292933
16886    0.5579622444304607
48226    0.9773618318352408
14740    0.6067966901956354
44591    0.4360376371278602
49859    0.9578471986485744
45419    0.1984394965116258
8760    0.6433977046459373
46934    0.976040231781765
4050    0.008052309065259543
14576    0.6049516052421213
24655    0.050546112319160084
29831    0.9918944359762156
40384    0.9153533283326569
41348    0.010543661358161068
17663    0.03400281464139296
18643    0.8880856768110599
24160    0.2542410651514835
37787    0.005317159216852049
970    0.5192316724449365
27442    0.590381800474363
43046    0.988744337542791
31303    0.36147980754160547
697    0.9699211015237467
353    0.3065768968000838
12834    0.884994184661203
28085    0.9184719515439621
40941    0.9463935749039044
21719    0.10799149255724932
46108    0.07268526293771556
39204    0.15836098543589824
3082    0.20204731877946558
35693    0.004211943037066529
33490    0.2598471064951621
15295    0.9558594714879565
25545    0.7089520172689215
21569    0.9144608292151821
22449    0.19913079007118123
42378    0.576239142493425
10920    0.8772489650139401
12983    0.025262931109008832
37263    0.9613437380710255
34905    0.2824535719508995
13860    0.9257799474094754
49482    0.768252496965111
21028    0.08039003543348504
8791    0.5485347490807844
16117    0.8342001609540455
13352    0.7872836878402436
2288    0.6851219364529283
14639    0.04424029769937787
48460    0.8069546936407944
4000    0.058270443433297875
41981    0.35043424597918305
35784    0.08943633246265029
15028    0.4067857114008902
48676    0.9791297762459031
9249    0.08391096571570218
37243    0.0685520843902291
22119    0.3136251899133151
30467    0.11891534285955555
7626    0.8459261903424597
37443    0.11398312556430336
30924    0.026316681760429738
4059    0.7649688030148916
23609    0.42675843411532494
9315    0.010816957795756156
7190    0.9058690040953059
37788    0.9663787909012991
32151    0.7902607488552477
40155    0.32374001497197996
2280    0.13476878674261583
42421    0.8007212276098421
9831    0.4817361572172705
12655    0.06846453862634341
12858    0.06182590667779005
46369    0.9112727739147733
40078    0.1397310855265785
15099    0.009814830339194931
12931    0.511884774476306
25620    0.13319438468743797
35525    0.9618448744829813
48196    0.5314171388977729
23553    0.1657608322183854
46038    0.9359138162543164
49098    0.9500062703379106
26839    0.0015374905746682887
13371    0.9516503177035082
9861    0.8033577733412117
8114    0.18450725877546556
40850    0.10552271068015333
2428    0.0035559235671871786
29482    0.5291736034272202
7578    0.13048070827554295
45344    0.21496870095200285
2340    0.7981641010951369
45768    0.7114242882592142
40931    0.45728398428689504
17448    0.8721352627699576
20247    0.00541388181443497
11397    0.9177312061347411
20166    0.020906208439831712
45990    0.5398417660984461
24238    0.5423946218123072
10623    0.9020850294636423
31027    0.3052380542188548
1444    0.02974482672740727
47089    0.057591625111785116
37811    0.07003487095120967
38654    0.8037231989811061
23789    0.8289074235169731
37857    0.4535297612068997
32066    0.9396145732050917
27037    0.912400934133768
49963    0.00513629371766307
13395    0.9260096733360726
11109    0.7029871861274566
41153    0.8247286375807251
45906    0.9868076953069101
5541    0.9798922978034436
12922    0.023152196294317775
16765    0.04927015280939032
37884    0.7594201930363639
23872    0.9428327875765217
10685    0.4617735228356731
46091    0.3015296627411774
25032    0.6278553226992781
9018    0.9369276770311045
38336    0.8432735165782782
25524    0.9208670676907175
24052    0.7333352355263631
8676    0.05051315878764686
4550    0.6489104308207191
27099    0.5699609989127011
1016    0.026652481403819685
24764    0.9019085583765679
24477    0.9147987289105103
16056    0.00042051348145146704
730    0.9799328714142782
3410    0.8611868298357568
39411    0.5318326688039301
43610    0.15691109950928836
38565    0.02266368892148311
8118    0.7157108307566135
36727    0.2903510112709321
21642    0.06935017682552534
6107    0.0630919413227784
12524    0.5970134157426582
14052    0.00852959729384434
34209    0.0037254654550122673
1165    0.09506670470234906
14842    0.0040913299232452505
49856    0.5423648911072463
25157    0.803107206721165
32426    0.09998415098391603
16319    0.016370535801003318
47905    0.5746784924075623
9210    0.8320271321219728
34878    0.0017608947857497012
21355    0.018975284922094424
39480    0.8558151786777415
13972    0.06826943035910818
33701    0.007350357410267381
21010    0.2434547035340993
35314    0.04325047155418689
15908    0.09311307837444217
30826    0.9066173878849213
2446    0.06368668739450217
24197    0.8935479750648215
43577    0.39849543310336394
23911    0.8892215191976397
739    0.034661845556775296
24957    0.8173870896865925
9342    0.052154440634583875
33672    0.27919259188528817
41368    0.8380562552965559
19555    0.7631800069386442
42682    0.3045980748802085
49525    0.9022504135929701
48836    0.9707986008504713
13917    0.5765736775098238
39781    0.010836078001378143
20830    0.27976034794701055
37754    0.5628604172758322
12098    0.811843562436956
25573    0.962849562676499
30017    0.9498918759583281
2905    0.7909381752511876
6584    0.006985585321687859
27429    0.76732726284417
14535    0.04449796514004115
